ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-e6194980,0.301205,0.277108,0.156627,0.156627,0.108434,2.500000,2.300000,1.444444,2.600000,1.800000
sub-e74e4c5a,0.225000,0.350000,0.150000,0.125000,0.150000,1.500000,2.333333,1.500000,1.666667,2.000000
sub-e7f50875,0.232558,0.209302,0.325581,0.023256,0.209302,2.000000,1.800000,2.333333,1.000000,1.800000
sub-e84ecd2f,0.306122,0.224490,0.173469,0.132653,0.163265,3.333333,2.750000,1.700000,1.625000,2.000000
sub-e8e47f6c,0.237500,0.225000,0.237500,0.200000,0.100000,3.166667,2.571429,2.375000,2.000000,1.600000
sub-e8fd1865,0.300971,0.262136,0.194175,0.145631,0.097087,2.384615,2.454545,2.222222,1.666667,3.333333
sub-e91691a5,0.142857,0.168831,0.311688,0.311688,0.064935,2.200000,2.166667,4.000000,3.000000,1.250000
sub-ea1ba303,0.160000,0.200000,0.080000,0.216000,0.344000,2.222222,2.272727,1.666667,2.454545,2.866667
sub-ea23f97f,0.173913,0.043478,0.326087,0.195652,0.260870,1.600000,1.000000,1.875000,2.250000,2.000000
sub-ea35c087,0.271186,0.203390,0.220339,0.135593,0.169492,2.285714,2.400000,2.166667,2.666667,2.000000
sub-ea7266a6,0.225000,0.175000,0.250000,0.025000,0.325000,2.250000,2.333333,3.333333,1.000000,2.600000
sub-eaa9a1ea,0.313725,0.274510,0.196078,0.039216,0.176471,2.666667,2.800000,1.666667,1.000000,1.800000
sub-eb0ac895,0.153846,0.057692,0.250000,0.250000,0.288462,1.333333,1.000000,2.166667,1.857143,3.000000
sub-eb2c84ca,0.236111,0.208333,0.111111,0.152778,0.291667,2.833333,1.875000,1.333333,2.750000,3.000000
sub-ec129ac4,0.183673,0.224490,0.183673,0.183673,0.224490,1.800000,1.833333,1.500000,2.250000,1.833333
sub-ec78225b,0.291667,0.266667,0.183333,0.108333,0.150000,3.181818,2.909091,2.750000,1.857143,2.250000
sub-ec96d125,0.306667,0.240000,0.240000,0.146667,0.066667,2.300000,2.571429,2.250000,1.833333,1.250000
sub-ecc7b2ca,0.164179,0.223881,0.253731,0.134328,0.223881,1.833333,2.500000,2.833333,2.250000,3.750000
sub-ecf838ec,0.281250,0.234375,0.140625,0.125000,0.218750,2.250000,1.875000,1.500000,1.600000,1.555556
sub-ed3c7758,0.208333,0.222222,0.263889,0.166667,0.138889,2.142857,3.200000,2.375000,1.714286,1.666667
sub-ed49286a,0.308824,0.338235,0.176471,0.029412,0.147059,2.333333,2.875000,1.714286,1.000000,2.000000
sub-edbcd4df,0.173333,0.293333,0.200000,0.226667,0.106667,2.600000,2.200000,1.875000,2.428571,1.333333
sub-edbf0d4d,0.320000,0.310000,0.150000,0.080000,0.140000,3.200000,2.384615,1.666667,1.333333,1.555556
sub-eeeee0ce,0.356436,0.386139,0.079208,0.108911,0.069307,3.600000,3.545455,2.000000,1.571429,1.166667
sub-ef4645ca,0.342857,0.285714,0.128571,0.157143,0.085714,3.000000,2.500000,1.800000,1.833333,1.500000
sub-efabdd7e,0.273973,0.260274,0.150685,0.178082,0.136986,2.500000,2.714286,1.833333,3.250000,1.428571
sub-efbc90a5,0.295455,0.272727,0.159091,0.068182,0.204545,3.250000,3.000000,1.750000,3.000000,2.250000
sub-f0b6aedf,0.267857,0.285714,0.142857,0.107143,0.196429,2.500000,2.285714,1.333333,1.500000,2.200000
sub-f1876917,0.269841,0.301587,0.222222,0.031746,0.174603,2.428571,2.111111,2.800000,1.000000,1.571429
sub-f1ffb87e,0.295082,0.295082,0.196721,0.163934,0.049180,2.571429,3.000000,2.400000,1.428571,1.500000
sub-f2746a7f,0.394495,0.385321,0.137615,0.018349,0.064220,3.583333,3.230769,2.142857,1.000000,1.400000
sub-f3232eae,0.240000,0.300000,0.200000,0.220000,0.040000,2.000000,1.666667,1.666667,1.833333,1.000000
sub-f3265f63,0.277228,0.316832,0.168317,0.108911,0.128713,2.545455,2.909091,2.125000,1.571429,1.444444
sub-f32b8017,0.123711,0.134021,0.175258,0.288660,0.278351,1.500000,2.166667,1.888889,3.111111,2.250000
sub-f3b907d8,0.194690,0.168142,0.265487,0.247788,0.123894,2.200000,1.900000,2.727273,2.333333,1.750000
sub-f3fa0c24,0.225352,0.197183,0.225352,0.169014,0.183099,2.000000,2.333333,3.200000,1.714286,2.166667
sub-f4a0ea73,0.107692,0.123077,0.246154,0.230769,0.292308,1.400000,1.600000,2.285714,1.666667,2.714286
sub-f5787346,0.217391,0.152174,0.326087,0.043478,0.260870,2.000000,2.333333,2.500000,1.000000,2.000000
sub-f5b31d52,0.394366,0.338028,0.126761,0.112676,0.028169,3.111111,2.400000,1.500000,1.600000,1.000000
sub-f656cba9,0.318584,0.283186,0.106195,0.123894,0.168142,3.600000,3.200000,1.500000,1.555556,2.111111
sub-f66e7c91,0.171171,0.144144,0.234234,0.306306,0.144144,2.375000,2.666667,2.600000,3.777778,2.666667
sub-f6bb94d0,0.169014,0.140845,0.197183,0.154930,0.338028,1.714286,2.000000,2.333333,1.833333,2.666667
sub-f6c1fab2,0.196078,0.254902,0.137255,0.137255,0.274510,1.666667,2.166667,1.400000,1.400000,2.000000
sub-f7418043,0.228916,0.337349,0.180723,0.180723,0.072289,2.111111,2.800000,1.875000,2.500000,1.200000
sub-f75ea85d,0.184211,0.228070,0.280702,0.192982,0.114035,2.625000,2.166667,2.909091,2.750000,2.166667
sub-f82afde4,0.314286,0.271429,0.114286,0.185714,0.114286,2.444444,3.166667,1.600000,2.166667,1.600000
sub-f8d25943,0.301724,0.362069,0.137931,0.103448,0.094828,3.181818,3.500000,2.000000,2.400000,1.375000
sub-f953273b,0.042553,0.042553,0.531915,0.276596,0.106383,1.000000,1.000000,4.166667,3.250000,1.666667
sub-f957c1c8,0.219512,0.243902,0.146341,0.121951,0.268293,2.571429,2.222222,1.714286,1.428571,2.750000
sub-f981e3f5,0.264706,0.303922,0.176471,0.107843,0.147059,3.375000,2.583333,2.571429,1.375000,1.666667
sub-f9f6c4ed,0.272727,0.272727,0.200000,0.163636,0.090909,2.500000,3.000000,1.833333,3.000000,1.666667
sub-fa21e57e,0.146667,0.106667,0.160000,0.226667,0.360000,2.750000,1.600000,3.000000,2.428571,3.375000
sub-fa823b79,0.345679,0.283951,0.037037,0.209877,0.123457,2.800000,2.875000,1.000000,2.428571,1.250000
sub-fab13b8f,0.238806,0.194030,0.313433,0.208955,0.044776,2.285714,2.166667,3.000000,2.333333,1.000000
sub-fbcd9110,0.066667,0.133333,0.266667,0.233333,0.300000,1.333333,1.600000,3.200000,2.000000,2.571429
sub-fc05ba17,0.292135,0.280899,0.213483,0.089888,0.123596,2.888889,2.500000,1.900000,1.333333,2.200000
sub-fc16c19f,0.350000,0.375000,0.025000,0.150000,0.100000,4.666667,3.750000,1.000000,1.500000,2.000000
sub-fcb347e1,0.265306,0.326531,0.122449,0.224490,0.061224,3.250000,2.285714,1.500000,2.750000,1.500000
sub-fd1e3702,0.171053,0.184211,0.276316,0.118421,0.250000,1.857143,1.400000,2.100000,1.800000,1.900000
sub-fdc8479f,0.291667,0.218750,0.166667,0.177083,0.145833,2.800000,1.909091,2.285714,2.428571,1.750000
sub-fdd7a1be,0.225225,0.216216,0.198198,0.171171,0.189189,2.777778,2.666667,2.200000,1.900000,1.615385
sub-fe1c4177,0.271186,0.279661,0.144068,0.144068,0.161017,2.909091,3.666667,1.545455,2.125000,1.727273
